[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 7 ]
[ 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0 ]
[ 0, 18, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 25 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 3, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 22, 30, 25, 20, 43, 49, 44, 37, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 7, 74, 48, 36, 42, 47, 46, 46, 39, 34, 39, 0, 0, 0 ]
[ 0, 0, 0, 0, 17, 22, 20, 19, 16, 15, 14, 4, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 10, 59, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 27, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 27, 56, 1, 4, 48, 32, 22, 2, 0, 0, 0, 0 ]
[ 0, 0, 0, 7, 66, 102, 109, 82, 66, 85, 87, 104, 72, 34, 6, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0 ]
[ 0, 0, 0, 0, 0, 4, 10, 7, 9, 11, 3, 0, 0, 0, 0, 0 ]
[ 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 7, 0, 0, 5, 31, 0, 0, 3, 0, 0, 0, 14, 0, 0, 0, 0 ]
[ 5, 0, 0, 19, 7, 8, 2, 9, 0, 1, 1, 14, 11, 0, 0, 0 ]
[ 1, 0, 0, 19, 0, 0, 0, 1, 0, 0, 7, 0, 31, 0, 0, 0 ]
[ 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 4, 16, 0, 0, 0, 0 ]
[ 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0 ]
[ 2, 0, 5, 56, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 8, 0, 0, 0, 80, 61, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 10, 0, 0, 0, 0, 88, 29, 12, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 11, 0, 0, 0, 0, 57, 6, 2, 5, 0, 26, 3, 0, 0, 0, 0 ]
[ 12, 0, 0, 0, 0, 0, 45, 40, 0, 25, 7, 13, 45, 0, 0, 0 ]
[ 15, 0, 0, 0, 3, 0, 0, 12, 0, 4, 6, 0, 5, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0 ]
[ 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 7, 12, 0, 3 ]
[ 0, 1, 0, 0, 1, 8, 0, 4, 0, 0, 0, 5, 20, 0, 3, 2 ]
[ 6, 7, 14, 21, 24, 21, 25, 27, 24, 29, 27, 27, 20, 2, 2, 22 ]
[ 10, 0, 0, 7, 3, 12, 16, 16, 16, 15, 16, 16, 8, 5, 0, 0 ]
[ 9, 0, 0, 8, 26, 22, 28, 24, 34, 36, 36, 34, 30, 2, 1, 0 ]
[ 7, 0, 0, 0, 0, 3, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0 ]
[ 8, 0, 0, 40, 41, 35, 34, 35, 42, 41, 40, 29, 33, 5, 0, 0 ]
[ 8, 3, 11, 3, 8, 10, 14, 14, 14, 15, 14, 15, 0, 0, 0, 0 ]
[ 8, 3, 0, 6, 18, 11, 1, 0, 0, 0, 1, 3, 2, 0, 2, 0 ]
[ 7, 2, 7, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 7, 0, 0, 0, 0, 0, 0, 4, 7, 11, 4, 0, 0, 0, 0, 0 ]
[ 7, 0, 0, 3, 8, 7, 6, 10, 0, 0, 4, 15, 14, 19, 6, 0 ]
[ 8, 0, 0, 5, 0, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 21, 17, 14, 7, 42, 38, 39, 66, 44, 31, 51, 44, 64, 37, 21, 4 ]
[ 8, 4, 9, 17, 20, 21, 24, 18, 11, 8, 8, 2, 0, 2, 0, 0 ]
[ 9, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7 ]
[ 5, 4, 3, 1, 4, 6, 4, 3, 4, 1, 0, 0, 0, 0, 48, 20 ]
[ 3, 0, 0, 0, 0, 2, 5, 3, 5, 5, 2, 0, 15, 38, 5, 1 ]
[ 7, 15, 8, 12, 17, 21, 21, 19, 20, 21, 23, 22, 19, 26, 26, 21 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6 ]
[ 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9 ]
[ 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10 ]
[ 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12 ]
[ 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14 ]
[ 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13 ]
[ 0, 2, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14 ]
[ 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 19, 54, 48, 15, 26, 41, 35, 30, 35, 29, 30, 30, 30, 33, 39, 59 ]
[ 0, 19, 47, 6, 2, 13, 17, 12, 21, 16, 16, 13, 43, 20, 18, 31 ]
[ 0, 11, 15, 7, 31, 13, 10, 8, 21, 17, 14, 8, 14, 34, 13, 33 ]
[ 0, 10, 17, 0, 9, 13, 19, 1, 7, 10, 6, 16, 0, 19, 8, 32 ]
[ 7, 3, 34, 44, 14, 21, 31, 27, 28, 26, 10, 16, 38, 10, 11, 29 ]
[ 13, 5, 1, 42, 48, 31, 29, 36, 31, 30, 25, 10, 12, 13, 12, 32 ]
[ 13, 32, 5, 0, 23, 49, 42, 29, 29, 25, 19, 22, 11, 10, 13, 32 ]
[ 8, 48, 98, 79, 0, 0, 17, 37, 24, 16, 9, 11, 12, 10, 9, 32 ]
[ 2, 13, 19, 76, 43, 0, 0, 0, 12, 16, 20, 33, 17, 14, 14, 35 ]
[ 2, 6, 10, 2, 4, 0, 0, 0, 0, 0, 0, 3, 15, 23, 31, 41 ]
[ 1, 13, 5, 28, 53, 54, 0, 0, 59, 21, 18, 3, 0, 0, 4, 38 ]
[ 0, 0, 0, 5, 30, 72, 50, 9, 33, 63, 40, 71, 16, 13, 5, 29 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 30, 17, 1, 0, 13, 26, 30, 27, 30, 29, 31, 21, 18, 13, 13, 0 ]
[ 32, 20, 8, 0, 0, 4, 4, 5, 5, 5, 6, 0, 4, 16, 12, 0 ]
[ 33, 17, 8, 0, 3, 4, 3, 5, 9, 11, 11, 13, 11, 15, 15, 0 ]
[ 34, 15, 5, 0, 0, 6, 6, 6, 6, 3, 3, 1, 0, 5, 13, 0 ]
[ 33, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4, 11, 12, 14, 0 ]
[ 39, 5, 2, 0, 1, 10, 12, 9, 5, 5, 7, 8, 11, 11, 14, 0 ]
[ 38, 3, 0, 0, 0, 1, 12, 16, 13, 11, 11, 12, 12, 12, 13, 0 ]
[ 41, 14, 7, 0, 0, 0, 10, 13, 16, 14, 10, 12, 12, 12, 13, 0 ]
[ 43, 17, 14, 3, 0, 0, 10, 26, 30, 18, 12, 12, 23, 24, 18, 1 ]
[ 43, 15, 13, 4, 0, 0, 4, 10, 1, 0, 15, 14, 21, 16, 16, 2 ]
[ 34, 27, 27, 19, 13, 7, 0, 0, 7, 1, 2, 0, 0, 9, 18, 1 ]
[ 39, 34, 30, 31, 32, 27, 24, 29, 31, 29, 33, 32, 33, 35, 35, 21 ]
[ 22, 22, 23, 23, 24, 22, 23, 26, 28, 25, 27, 29, 30, 28, 13, 2 ]
[ 18, 12, 13, 11, 9, 8, 8, 8, 8, 5, 3, 4, 3, 0, 0, 0 ]
[ 4, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 14, 34, 43, 21, 17, 25, 22, 24, 25, 25, 31, 27, 32, 35, 41 ]
[ 0, 13, 24, 38, 9, 6, 7, 2, 6, 9, 11, 12, 10, 29, 32, 40 ]
[ 0, 15, 27, 31, 10, 17, 17, 8, 12, 18, 18, 17, 18, 20, 28, 38 ]
[ 0, 21, 25, 22, 19, 15, 18, 14, 14, 17, 15, 14, 18, 24, 28, 39 ]
[ 0, 27, 22, 23, 34, 34, 32, 33, 36, 36, 33, 25, 27, 32, 31, 38 ]
[ 0, 34, 25, 3, 4, 16, 31, 34, 38, 37, 34, 32, 31, 31, 29, 39 ]
[ 0, 40, 47, 23, 3, 0, 2, 17, 32, 36, 34, 33, 32, 32, 29, 38 ]
[ 0, 34, 40, 51, 48, 7, 0, 0, 2, 10, 15, 25, 31, 33, 31, 38 ]
[ 0, 34, 36, 37, 69, 28, 0, 0, 0, 0, 0, 0, 3, 17, 26, 37 ]
[ 0, 31, 31, 40, 52, 7, 0, 0, 1, 13, 0, 0, 0, 3, 14, 30 ]
[ 0, 5, 9, 13, 11, 15, 1, 0, 3, 15, 0, 0, 0, 3, 5, 21 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6 ]
[ 0, 0, 1, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2 ]
[ 1, 5, 4, 5, 6, 8, 9, 8, 10, 13, 12, 8, 7, 1, 0, 6 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1 ]
[ 39, 3, 0, 3, 3, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 7 ]
[ 52, 1, 0, 9, 16, 0, 0, 0, 3, 0, 0, 0, 8, 0, 0, 12 ]
[ 52, 0, 0, 15, 28, 7, 1, 1, 3, 3, 2, 3, 7, 0, 0, 13 ]
[ 57, 1, 0, 0, 19, 0, 7, 2, 4, 0, 18, 16, 0, 11, 0, 13 ]
[ 64, 11, 0, 0, 11, 0, 5, 1, 2, 2, 15, 14, 2, 8, 0, 14 ]
[ 67, 13, 0, 7, 7, 0, 0, 0, 0, 0, 2, 0, 7, 0, 0, 14 ]
[ 66, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12 ]
[ 63, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11 ]
[ 62, 7, 0, 0, 8, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10 ]
[ 61, 5, 0, 0, 16, 42, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5 ]
[ 60, 0, 0, 7, 0, 7, 16, 0, 6, 0, 12, 0, 2, 0, 0, 0 ]
[ 52, 0, 0, 1, 0, 9, 15, 0, 11, 0, 9, 0, 4, 3, 0, 3 ]
[ 47, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 50, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 52, 25, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0 ]
[ 38, 20, 0, 0, 0, 6, 0, 0, 4, 0, 3, 4, 3, 0, 0, 2 ]
[ 9, 0, 1, 0, 0, 0, 0, 1, 5, 8, 4, 2, 4, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 5, 4, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 12, 17, 17, 12, 13, 14, 10, 1, 0, 0, 0, 0 ]
[ 0, 12, 36, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 4, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 56, 105, 106, 115, 92, 86, 94, 77, 56, 6, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 21, 2 ]
[ 0, 0, 0, 0, 1, 12, 12, 11, 12, 13, 2, 0, 20, 32, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 2, 3, 6, 13, 18, 20, 16, 16, 18, 15, 2, 0, 0, 4 ]
[ 0, 0, 4, 21, 16, 10, 10, 11, 11, 12, 14, 9, 8, 2, 0, 6 ]
[ 0, 0, 1, 3, 1, 2, 0, 0, 0, 1, 4, 0, 0, 0, 0, 7 ]
[ 0, 0, 1, 8, 8, 9, 9, 8, 7, 11, 11, 5, 0, 0, 0, 6 ]
[ 0, 1, 12, 15, 10, 3, 3, 2, 3, 2, 1, 0, 0, 0, 0, 5 ]
[ 0, 0, 0, 13, 27, 24, 3, 0, 0, 0, 0, 0, 0, 0, 1, 8 ]
[ 0, 2, 12, 6, 0, 4, 21, 16, 4, 0, 0, 0, 0, 0, 0, 6 ]
[ 0, 0, 0, 9, 0, 3, 2, 17, 34, 30, 22, 8, 1, 0, 0, 7 ]
[ 0, 0, 0, 0, 4, 14, 2, 0, 0, 10, 28, 33, 42, 24, 8, 7 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8 ]
[ 0, 29, 33, 42, 53, 65, 57, 33, 36, 48, 42, 45, 29, 24, 27, 27 ]
[ 0, 4, 7, 9, 10, 9, 11, 11, 12, 17, 17, 19, 21, 25, 28, 22 ]
[ 0, 13, 12, 10, 6, 5, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4 ]
[ 0, 5, 6, 7, 6, 6, 11, 11, 10, 13, 10, 4, 0, 1, 5, 9 ]
[ 2, 0, 0, 3, 6, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0 ]
[ 0, 0, 0, 12, 36, 0, 0, 9, 0, 0, 0, 21, 0, 0, 0, 0 ]
[ 0, 0, 0, 37, 13, 12, 4, 12, 0, 0, 1, 22, 5, 0, 0, 0 ]
[ 0, 0, 0, 39, 0, 1, 4, 9, 0, 0, 16, 3, 37, 0, 0, 0 ]
[ 0, 2, 0, 0, 13, 2, 0, 1, 0, 0, 12, 15, 5, 0, 0, 0 ]
[ 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0 ]
[ 0, 0, 8, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 47, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 12, 93, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 89, 5, 0, 0, 0, 13, 0, 0, 0, 0, 0 ]
[ 0, 0, 0, 0, 2, 0, 42, 26, 0, 31, 12, 5, 30, 0, 0, 0 ]
[ 1, 0, 0, 0, 1, 0, 18, 12, 0, 14, 6, 0, 9, 0, 0, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0 ]
[ 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0 ]
[ 0, 0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 1, 10, 1, 0, 0 ]
[ 0, 1, 0, 0, 1, 8, 0, 5, 0, 0, 2, 10, 16, 0, 3, 0 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68 ]
[ 0, 0, 0, 18, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65 ]
[ 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65 ]
[ 0, 0, 0, 0, 14, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 69 ]
[ 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25 ]
[ 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29 ]
[ 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13 ]
[ 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8 ]
